i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1e-05,0.825,0.05,0.226599768,0.000170558181,9.61002966e-05,0.000135520733,1.22531984e-05,0.00019803219,2627298.92,16.1616733,0.598400232,0.10303412,3e-05,4e-06,tt
1.5e-05,0.825,0.05,0.251372079,0.000224153159,9.61002966e-05,0.000135520733,1.78310555e-05,0.000253043157,2056130.51,14.1911485,0.573627921,0.131655763,3e-05,4e-06,tt
2e-05,0.825,0.05,0.27102434,0.000270069006,9.61002966e-05,0.000135520733,2.3257589e-05,0.000299601592,1736605.45,12.8818852,0.55397566,0.155879639,3e-05,4e-06,tt
2.5e-05,0.825,0.05,0.287760354,0.000311124144,9.61002966e-05,0.000135520733,2.86157969e-05,0.000340959519,1525957.56,11.9150803,0.537239646,0.177397745,3e-05,4e-06,tt
3e-05,0.825,0.05,0.302509598,0.000348567206,9.61002966e-05,0.000135520733,3.3920529e-05,0.00037852419,1374521.82,11.1591476,0.522490402,0.196942259,3e-05,4e-06,tt
5e-06,1.2375,0.05,0.190862874,0.000104014485,0.000141139306,8.36562846e-05,6.46851971e-06,0.000127692753,2774315.02,19.7406453,1.04663713,0.0452364251,3e-05,4e-06,tt
1e-05,1.2375,0.05,0.226599768,0.000170558181,0.000141139306,8.36562846e-05,1.22531984e-05,0.00019803219,1788900.71,16.1616733,1.01090023,0.0701548684,3e-05,4e-06,tt
1.5e-05,1.2375,0.05,0.251372079,0.000224153159,0.000141139306,8.36562846e-05,1.78310555e-05,0.000253043157,1399998.04,14.1911485,0.986127921,0.0896430498,3e-05,4e-06,tt
2e-05,1.2375,0.05,0.27102434,0.000270069006,0.000141139306,8.36562846e-05,2.3257589e-05,0.000299601592,1182436.72,12.8818852,0.96647566,0.106136837,3e-05,4e-06,tt
2.5e-05,1.2375,0.05,0.287760354,0.000311124144,0.000141139306,8.36562846e-05,2.86157969e-05,0.000340959519,1039008.75,11.9150803,0.949739646,0.120788293,3e-05,4e-06,tt
3e-05,1.2375,0.05,0.302509598,0.000348567206,0.000141139306,8.36562846e-05,3.3920529e-05,0.00037852419,935897.714,11.1591476,0.934990402,0.134095951,3e-05,4e-06,tt
5e-06,1.65,0.05,0.190862874,0.000104014485,0.000167029462,4.37755149e-05,6.46851971e-06,0.000127692753,2344286.42,19.7406453,1.45913713,0.0382246198,3e-05,4e-06,tt
1e-05,1.65,0.05,0.226599768,0.000170558181,0.000167029462,4.37755149e-05,1.22531984e-05,0.00019803219,1511614.79,16.1616733,1.42340023,0.0592806166,3e-05,4e-06,tt
1.5e-05,1.65,0.05,0.251372079,0.000224153159,0.000167029462,4.37755149e-05,1.78310555e-05,0.000253043157,1182993.41,14.1911485,1.39862792,0.0757480611,3e-05,4e-06,tt
2e-05,1.65,0.05,0.27102434,0.000270069006,0.000167029462,4.37755149e-05,2.3257589e-05,0.000299601592,999154.864,12.8818852,1.37897566,0.0896852533,3e-05,4e-06,tt
2.5e-05,1.65,0.05,0.287760354,0.000311124144,0.000167029462,4.37755149e-05,2.86157969e-05,0.000340959519,877958.733,11.9150803,1.36223965,0.102065682,3e-05,4e-06,tt
3e-05,1.65,0.05,0.302509598,0.000348567206,0.000167029462,4.37755149e-05,3.3920529e-05,0.00037852419,790830.27,11.1591476,1.3474904,0.113310606,3e-05,4e-06,tt
