i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2e-05,0.825,0.05,0.23845051,0.000273626579,0.000102782134,0.000132320662,2.35283788e-05,0.000306626535,1586509.36,13.0321999,0.58654949,0.149163343,3e-05,4e-06,ff
2.5e-05,0.825,0.05,0.25494819,0.000315380626,0.000102782134,0.000132320662,2.89333521e-05,0.000348857443,1394454.6,12.0572771,0.57005181,0.169707238,3e-05,4e-06,ff
3e-05,0.825,0.05,0.269480508,0.00035346249,0.000102782134,0.000132320662,3.42804101e-05,0.000387190403,1256399.6,11.2948008,0.555519492,0.188354915,3e-05,4e-06,ff
5e-06,1.2375,0.05,0.159238327,0.000104875678,0.000145913627,7.79915131e-05,6.55231837e-06,0.000130600604,2623789.36,19.9319686,1.07826167,0.0447527096,3e-05,4e-06,ff
1e-05,1.2375,0.05,0.194600736,0.000172451193,0.000145913627,7.79915131e-05,1.24100406e-05,0.000202738984,1690195.28,16.3366899,1.04289926,0.0694722584,3e-05,4e-06,ff
1.5e-05,1.2375,0.05,0.219065417,0.000226936378,0.000145913627,7.79915131e-05,1.80494276e-05,0.000259043461,1322822.33,14.3518934,1.01843458,0.0887660276,3e-05,4e-06,ff
2e-05,1.2375,0.05,0.23845051,0.000273626579,0.000145913627,7.79915131e-05,2.35283788e-05,0.000306626535,1117543.45,13.0321999,0.99904949,0.105071247,3e-05,4e-06,ff
2.5e-05,1.2375,0.05,0.25494819,0.000315380626,0.000145913627,7.79915131e-05,2.89333521e-05,0.000348857443,982259.319,12.0572771,0.98255181,0.119542448,3e-05,4e-06,ff
3e-05,1.2375,0.05,0.269480508,0.00035346249,0.000145913627,7.79915131e-05,3.42804101e-05,0.000387190403,885012.83,11.2948008,0.968019492,0.132677944,3e-05,4e-06,ff
5e-06,1.65,0.05,0.159238327,0.000104875678,0.000169678354,3.77801513e-05,6.55231837e-06,0.000130600604,2256307.97,19.9319686,1.49076167,0.0384847568,3e-05,4e-06,ff
1e-05,1.65,0.05,0.194600736,0.000172451193,0.000169678354,3.77801513e-05,1.24100406e-05,0.000202738984,1453470.75,16.3366899,1.45539926,0.0597421473,3e-05,4e-06,ff
1.5e-05,1.65,0.05,0.219065417,0.000226936378,0.000169678354,3.77801513e-05,1.80494276e-05,0.000259043461,1137551.13,14.3518934,1.43093458,0.0763336793,3e-05,4e-06,ff
2e-05,1.65,0.05,0.23845051,0.000273626579,0.000169678354,3.77801513e-05,2.35283788e-05,0.000306626535,961023.1,13.0321999,1.41154949,0.0903552302,3e-05,4e-06,ff
2.5e-05,1.65,0.05,0.25494819,0.000315380626,0.000169678354,3.77801513e-05,2.89333521e-05,0.000348857443,844686.53,12.0572771,1.39505181,0.102799631,3e-05,4e-06,ff
3e-05,1.65,0.05,0.269480508,0.00035346249,0.000169678354,3.77801513e-05,3.42804101e-05,0.000387190403,761060.142,11.2948008,1.38051949,0.114095403,3e-05,4e-06,ff
