i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2.5e-05,1.2375,0.4125,0.327703009,0.000221075876,0.000420242531,0.000332600015,2.68345882e-05,0.000231940121,4232023.48,8.64332702,0.909796991,0.227666866,3e-05,1e-05,ff
3e-05,1.2375,0.4125,0.348658781,0.000245695933,0.000420242531,0.000332600015,3.19513121e-05,0.000256438243,3827728.77,8.02590647,0.888841219,0.251713635,3e-05,1e-05,ff
5e-06,1.65,0.4125,0.19555434,8.06611782e-05,0.000525011208,0.000181116131,5.8585324e-06,9.06712342e-05,8665344.86,15.4767829,1.45444566,0.0712401632,3e-05,1e-05,ff
1e-05,1.65,0.4125,0.242924536,0.00012676704,0.000525011208,0.000181116131,1.12409211e-05,0.000137542765,5712387.08,12.2358981,1.40707546,0.108067008,3e-05,1e-05,ff
1.5e-05,1.65,0.4125,0.276777381,0.000163087826,0.000525011208,0.000181116131,1.65092117e-05,0.000174037177,4514538.36,10.5418224,1.37322262,0.136740577,3e-05,1e-05,ff
2e-05,1.65,0.4125,0.304137108,0.000193850918,0.000525011208,0.000181116131,2.16894934e-05,0.000204796311,3836482.74,9.44218969,1.34586289,0.160907952,3e-05,1e-05,ff
2.5e-05,1.65,0.4125,0.327703009,0.000221075876,0.000525011208,0.000181116131,2.68345882e-05,0.000231940121,3387501.52,8.64332702,1.32229699,0.182234776,3e-05,1e-05,ff
3e-05,1.65,0.4125,0.348658781,0.000245695933,0.000525011208,0.000181116131,3.19513121e-05,0.000256438243,3063885.89,8.02590647,1.30134122,0.20148289,3e-05,1e-05,ff
5e-06,0.4125,0.05,0.195554345,8.06611829e-05,1.63539708e-05,6.77028228e-05,5.85853287e-06,9.06712389e-05,33719197.9,15.4767825,0.216945655,0.277214751,3e-05,1e-05,ff
1e-05,0.4125,0.05,0.242924536,0.00012676704,1.63539708e-05,6.77028228e-05,1.12409211e-05,0.000137542765,22228442.6,12.2358981,0.169575464,0.420517947,3e-05,1e-05,ff
1.5e-05,0.4125,0.05,0.276777381,0.000163087826,1.63539708e-05,6.77028228e-05,1.65092117e-05,0.000174037177,17567289.3,10.5418224,0.135722619,0.532094557,3e-05,1e-05,ff
2e-05,0.4125,0.05,0.304137108,0.000193850918,1.63539708e-05,6.77028228e-05,2.16894934e-05,0.000204796311,14928791.6,9.44218969,0.108362892,0.626136347,3e-05,1e-05,ff
2.5e-05,0.4125,0.05,0.327703009,0.000221075876,1.63539708e-05,6.77028228e-05,2.68345882e-05,0.000231940121,13181684.3,8.64332702,0.0847969906,0.709124786,3e-05,1e-05,ff
3e-05,0.4125,0.05,0.348658781,0.000245695933,1.63539708e-05,6.77028228e-05,3.19513121e-05,0.000256438243,11922408.4,8.02590647,0.0638412187,0.784024398,3e-05,1e-05,ff
5e-06,0.825,0.05,0.19555434,8.06611782e-05,4.21067036e-05,5.27962842e-05,5.8585324e-06,9.06712342e-05,13096318.7,15.4767829,0.62944566,0.107668407,3e-05,1e-05,ff
1e-05,0.825,0.05,0.242924536,0.00012676704,4.21067036e-05,5.27962842e-05,1.12409211e-05,0.000137542765,8633383.06,12.2358981,0.582075464,0.163326446,3e-05,1e-05,ff
1.5e-05,0.825,0.05,0.276777381,0.000163087826,4.21067036e-05,5.27962842e-05,1.65092117e-05,0.000174037177,6823021.35,10.5418224,0.548222619,0.206662078,3e-05,1e-05,ff
2e-05,0.825,0.05,0.304137108,0.000193850918,4.21067036e-05,5.27962842e-05,2.16894934e-05,0.000204796311,5798245.92,9.44218969,0.520862892,0.2431873,3e-05,1e-05,ff
2.5e-05,0.825,0.05,0.327703009,0.000221075876,4.21067036e-05,5.27962842e-05,2.68345882e-05,0.000231940121,5119680.76,8.64332702,0.497296991,0.275419472,3e-05,1e-05,ff
3e-05,0.825,0.05,0.348658781,0.000245695933,4.21067036e-05,5.27962842e-05,3.19513121e-05,0.000256438243,4630586.15,8.02590647,0.476341219,0.304509996,3e-05,1e-05,ff
5e-06,1.2375,0.05,0.19555434,8.06611782e-05,5.93514773e-05,3.02709332e-05,5.8585324e-06,9.06712342e-05,9291138.71,15.4767829,1.04194566,0.0763849851,3e-05,1e-05,ff
1e-05,1.2375,0.05,0.242924536,0.00012676704,5.93514773e-05,3.02709332e-05,1.12409211e-05,0.000137542765,6124924.23,12.2358981,0.994575464,0.115871391,3e-05,1e-05,ff
1.5e-05,1.2375,0.05,0.276777381,0.000163087826,5.93514773e-05,3.02709332e-05,1.65092117e-05,0.000174037177,4840569.28,10.5418224,0.960722619,0.146615708,3e-05,1e-05,ff
2e-05,1.2375,0.05,0.304137108,0.000193850918,5.93514773e-05,3.02709332e-05,2.16894934e-05,0.000204796311,4113545.84,9.44218969,0.933362892,0.172528402,3e-05,1e-05,ff
2.5e-05,1.2375,0.05,0.327703009,0.000221075876,5.93514773e-05,3.02709332e-05,2.68345882e-05,0.000231940121,3632140.09,8.64332702,0.909796991,0.195395407,3e-05,1e-05,ff
3e-05,1.2375,0.05,0.348658781,0.000245695933,5.93514773e-05,3.02709332e-05,3.19513121e-05,0.000256438243,3285153.59,8.02590647,0.888841219,0.21603358,3e-05,1e-05,ff
5e-06,1.65,0.05,0.19555434,8.06611782e-05,6.88242515e-05,1.14399374e-05,5.8585324e-06,9.06712342e-05,8012332.81,15.4767829,1.45444566,0.065871573,3e-05,1e-05,ff
1e-05,1.65,0.05,0.242924536,0.00012676704,6.88242515e-05,1.14399374e-05,1.12409211e-05,0.000137542765,5281907.09,12.2358981,1.40707546,0.0999231825,3e-05,1e-05,ff
1.5e-05,1.65,0.05,0.276777381,0.000163087826,6.88242515e-05,1.14399374e-05,1.65092117e-05,0.000174037177,4174327.09,10.5418224,1.37322262,0.126435939,3e-05,1e-05,ff
2e-05,1.65,0.05,0.304137108,0.000193850918,6.88242515e-05,1.14399374e-05,2.16894934e-05,0.000204796311,3547369.09,9.44218969,1.34586289,0.148782084,3e-05,1e-05,ff
2.5e-05,1.65,0.05,0.327703009,0.000221075876,6.88242515e-05,1.14399374e-05,2.68345882e-05,0.000231940121,3132222.66,8.64332702,1.32229699,0.168501739,3e-05,1e-05,ff
3e-05,1.65,0.05,0.348658781,0.000245695933,6.88242515e-05,1.14399374e-05,3.19513121e-05,0.000256438243,2832994.39,8.02590647,1.30134122,0.186299333,3e-05,1e-05,ff
