i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
2e-05,0.4125,0.05,0.305250808,0.000266859066,2.61600033e-05,0.000151536151,2.29879611e-05,0.000293185493,6519131.38,12.7538711,0.107249192,0.560369755,3e-05,4e-06,ss
2.5e-05,0.4125,0.05,0.322207994,0.000307271657,2.61600033e-05,0.000151536151,2.8301487e-05,0.000333750087,5726784.27,11.7926697,0.0902920064,0.637901462,3e-05,4e-06,ss
3e-05,0.4125,0.05,0.337159271,0.00034412553,2.61600033e-05,0.000151536151,3.35658717e-05,0.000370613822,5157159.91,11.0413882,0.0753407289,0.708359663,3e-05,4e-06,ss
5e-06,0.825,0.05,0.224231427,0.000103258514,8.92622557e-05,0.000137872863,6.38054328e-06,0.000125005489,4480980.61,19.5916685,0.600768573,0.0700214708,3e-05,4e-06,ss
1e-05,0.825,0.05,0.260298638,0.000168870403,8.92622557e-05,0.000137872863,1.20932619e-05,0.000193712621,2891640.04,16.0182275,0.564701362,0.108507576,3e-05,4e-06,ss
1.5e-05,0.825,0.05,0.285351876,0.000221652709,8.92622557e-05,0.000137872863,1.76116924e-05,0.000247554799,2262719.9,14.0562754,0.539648124,0.13866712,3e-05,4e-06,ss
2e-05,0.825,0.05,0.305250808,0.000266859066,8.92622557e-05,0.000137872863,2.29879611e-05,0.000293185493,1910555.55,12.7538711,0.519749192,0.164227024,3e-05,4e-06,ss
2.5e-05,0.825,0.05,0.322207994,0.000307271657,8.92622557e-05,0.000137872863,2.8301487e-05,0.000333750087,1678343.15,11.7926697,0.502792006,0.186949167,3e-05,4e-06,ss
3e-05,0.825,0.05,0.337159271,0.00034412553,8.92622557e-05,0.000137872863,3.35658717e-05,0.000370613822,1511403.89,11.0413883,0.487840729,0.207598284,3e-05,4e-06,ss
5e-06,1.2375,0.05,0.224231427,0.000103258514,0.00013589121,8.83648595e-05,6.38054328e-06,0.000125005489,2943401.83,19.5916685,1.01326857,0.0459946926,3e-05,4e-06,ss
1e-05,1.2375,0.05,0.260298638,0.000168870403,0.00013589121,8.83648595e-05,1.20932619e-05,0.000193712621,1899418.76,16.0182275,0.977201362,0.0712748899,3e-05,4e-06,ss
1.5e-05,1.2375,0.05,0.285351876,0.000221652709,0.00013589121,8.83648595e-05,1.76116924e-05,0.000247554799,1486302.77,14.0562754,0.952148124,0.0910856557,3e-05,4e-06,ss
2e-05,1.2375,0.05,0.305250808,0.000266859066,0.00013589121,8.83648595e-05,2.29879611e-05,0.000293185493,1254978.14,12.7538711,0.932249192,0.107875076,3e-05,4e-06,ss
2.5e-05,1.2375,0.05,0.322207994,0.000307271657,0.00013589121,8.83648595e-05,2.8301487e-05,0.000333750087,1102445.81,11.7926697,0.915292006,0.122800469,3e-05,4e-06,ss
3e-05,1.2375,0.05,0.337159271,0.00034412553,0.00013589121,8.83648595e-05,3.35658717e-05,0.000370613822,992789.16,11.0413883,0.900340729,0.136364163,3e-05,4e-06,ss
5e-06,1.65,0.05,0.224231427,0.000103258514,0.000163625692,4.82524557e-05,6.38054328e-06,0.000125005489,2444496.53,19.5916685,1.42576857,0.0381986127,3e-05,4e-06,ss
1e-05,1.65,0.05,0.260298638,0.000168870403,0.000163625692,4.82524557e-05,1.20932619e-05,0.000193712621,1577468.12,16.0182275,1.38970136,0.0591938278,3e-05,4e-06,ss
1.5e-05,1.65,0.05,0.285351876,0.000221652709,0.000163625692,4.82524557e-05,1.76116924e-05,0.000247554799,1234375.12,14.0562754,1.36464812,0.0756466776,3e-05,4e-06,ss
2e-05,1.65,0.05,0.305250808,0.000266859066,0.000163625692,4.82524557e-05,2.29879611e-05,0.000293185493,1042259.91,12.7538711,1.34474919,0.0895902988,3e-05,4e-06,ss
2.5e-05,1.65,0.05,0.322207994,0.000307271657,0.000163625692,4.82524557e-05,2.8301487e-05,0.000333750087,915581.737,11.7926697,1.32779201,0.101985844,3e-05,4e-06,ss
3e-05,1.65,0.05,0.337159271,0.00034412553,0.000163625692,4.82524557e-05,3.35658717e-05,0.000370613822,824511.839,11.0413883,1.31284073,0.113250498,3e-05,4e-06,ss
