i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
1e-05,1.65,0.4125,0.271309252,0.000125003221,0.000512613985,0.000197181732,1.11539019e-05,0.000134716689,5973269.39,12.0779876,1.37869075,0.108406395,3e-05,1e-05,tt
1.5e-05,1.65,0.4125,0.305681303,0.000160697412,0.000512613985,0.000197181732,1.63937549e-05,0.000170501887,4719590.43,10.400417,1.3443187,0.137202711,3e-05,1e-05,tt
2e-05,1.65,0.4125,0.333478768,0.000190931937,0.000512613985,0.000197181732,2.15506243e-05,0.000200683009,4009801.73,9.31216682,1.31652123,0.161489432,3e-05,1e-05,tt
2.5e-05,1.65,0.4125,0.357429818,0.000217691098,0.000512613985,0.000197181732,2.66752911e-05,0.00022732693,3539831.71,8.52200374,1.29257018,0.182929771,3e-05,1e-05,tt
3e-05,1.65,0.4125,0.378732956,0.000241892611,0.000512613985,0.000197181732,3.17738024e-05,0.000251381028,3201112.99,7.91158154,1.27126704,0.202286081,3e-05,1e-05,tt
5e-06,0.4125,0.05,0.223272421,7.96819105e-05,1.40786993e-05,6.50293661e-05,5.80789789e-06,8.88084724e-05,39990153.5,15.2909838,0.189227579,0.315400132,3e-05,1e-05,tt
1e-05,0.4125,0.05,0.271309252,0.000125003221,1.40786993e-05,6.50293661e-05,1.11539019e-05,0.000134716689,26362468.3,12.0779876,0.141190748,0.478441532,3e-05,1e-05,tt
1.5e-05,0.4125,0.05,0.305681303,0.000160697412,1.40786993e-05,6.50293661e-05,1.63937549e-05,0.000170501887,20829472.9,10.400417,0.106818697,0.605531391,3e-05,1e-05,tt
2e-05,0.4125,0.05,0.333478768,0.000190931937,1.40786993e-05,6.50293661e-05,2.15506243e-05,0.000200683009,17696886.6,9.31216682,0.0790212321,0.712718571,3e-05,1e-05,tt
2.5e-05,0.4125,0.05,0.357429818,0.000217691098,1.40786993e-05,6.50293661e-05,2.66752911e-05,0.00022732693,15622717.7,8.52200374,0.055070182,0.80734351,3e-05,1e-05,tt
3e-05,0.4125,0.05,0.378732956,0.000241892611,1.40786993e-05,6.50293661e-05,3.17738024e-05,0.000251381028,14127814.1,7.91158154,0.0337670436,0.892770785,3e-05,1e-05,tt
5e-06,0.825,0.05,0.223272421,7.96819102e-05,3.96078431e-05,5.37897361e-05,5.80789786e-06,8.88084721e-05,14214592.5,15.2909838,0.601727579,0.112109705,3e-05,1e-05,tt
1e-05,0.825,0.05,0.271309252,0.000125003221,3.96078431e-05,5.37897361e-05,1.11539019e-05,0.000134716689,9370600.24,12.0779876,0.553690748,0.170063147,3e-05,1e-05,tt
1.5e-05,0.825,0.05,0.305681303,0.000160697412,3.96078431e-05,5.37897361e-05,1.63937549e-05,0.000170501887,7403884.25,10.400417,0.519318697,0.215237531,3e-05,1e-05,tt
2e-05,0.825,0.05,0.333478768,0.000190931937,3.96078431e-05,5.37897361e-05,2.15506243e-05,0.000200683009,6290399.2,9.31216682,0.491521232,0.253337462,3e-05,1e-05,tt
2.5e-05,0.825,0.05,0.357429818,0.000217691098,3.96078431e-05,5.37897361e-05,2.66752911e-05,0.00022732693,5553131.07,8.52200374,0.467570182,0.286972115,3e-05,1e-05,tt
3e-05,0.825,0.05,0.378732956,0.000241892611,3.96078431e-05,5.37897361e-05,3.17738024e-05,0.000251381028,5021764.16,7.91158154,0.446267044,0.317337437,3e-05,1e-05,tt
5e-06,1.2375,0.05,0.223272421,7.96819102e-05,5.74614905e-05,3.28404859e-05,5.80789786e-06,8.88084721e-05,9798028.96,15.2909838,1.01422758,0.0772765128,3e-05,1e-05,tt
1e-05,1.2375,0.05,0.271309252,0.000125003221,5.74614905e-05,3.28404859e-05,1.11539019e-05,0.000134716689,6459095.66,12.0779876,0.966190748,0.117223455,3e-05,1e-05,tt
1.5e-05,1.2375,0.05,0.305681303,0.000160697412,5.74614905e-05,3.28404859e-05,1.63937549e-05,0.000170501887,5103450.73,10.400417,0.931818697,0.148361873,3e-05,1e-05,tt
2e-05,1.2375,0.05,0.333478768,0.000190931937,5.74614905e-05,3.28404859e-05,2.15506243e-05,0.000200683009,4335932.51,9.31216682,0.904021232,0.174623915,3e-05,1e-05,tt
2.5e-05,1.2375,0.05,0.357429818,0.000217691098,5.74614905e-05,3.28404859e-05,2.66752911e-05,0.00022732693,3827738.23,8.52200374,0.880070182,0.197808069,3e-05,1e-05,tt
3e-05,1.2375,0.05,0.378732956,0.000241892611,5.74614905e-05,3.28404859e-05,3.17738024e-05,0.000251381028,3461470.37,7.91158154,0.858767044,0.218738694,3e-05,1e-05,tt
5e-06,1.65,0.05,0.223272421,7.96819102e-05,6.76745766e-05,1.6118098e-05,5.80789786e-06,8.88084721e-05,8319362.7,15.2909838,1.42672758,0.0656143537,3e-05,1e-05,tt
1e-05,1.65,0.05,0.271309252,0.000125003221,6.76745766e-05,1.6118098e-05,1.11539019e-05,0.000134716689,5484323.4,12.0779876,1.37869075,0.0995327166,3e-05,1e-05,tt
1.5e-05,1.65,0.05,0.305681303,0.000160697412,6.76745766e-05,1.6118098e-05,1.63937549e-05,0.000170501887,4333265.17,10.400417,1.3443187,0.125971891,3e-05,1e-05,tt
2e-05,1.65,0.05,0.333478768,0.000190931937,6.76745766e-05,1.6118098e-05,2.15506243e-05,0.000200683009,3681576.7,9.31216682,1.31652123,0.148270605,3e-05,1e-05,tt
2.5e-05,1.65,0.05,0.357429818,0.000217691098,6.76745766e-05,1.6118098e-05,2.66752911e-05,0.00022732693,3250076.4,8.52200374,1.29257018,0.167955931,3e-05,1e-05,tt
3e-05,1.65,0.05,0.378732956,0.000241892611,6.76745766e-05,1.6118098e-05,3.17738024e-05,0.000251381028,2939083.73,7.91158154,1.27126704,0.185727818,3e-05,1e-05,tt
