i-sweep,v(VG),v(VD),v(Vbias),gmrp,Ipeak_unit,gmron_unit,Ibias_unit,gmbias_unit,Ron_Gm_unit,GmoverId,vswing,Ron_into_Gm_unit,width,length,corner
3e-05,1.2375,0.4125,0.409709412,0.000238401047,0.000383709989,0.000355718861,3.16029952e-05,0.000246755742,4356659.12,7.80798593,0.827790588,0.265269987,3e-05,1e-05,ss
5e-06,1.65,0.4125,0.252027679,7.87720422e-05,0.000499269377,0.000210179537,5.75747257e-06,8.70874852e-05,9487095.54,15.1259922,1.39797232,0.0719523154,3e-05,1e-05,ss
1e-05,1.65,0.4125,0.300691732,0.000123377563,0.000499269377,0.000210179537,1.10687133e-05,0.000132121233,6253402.82,11.9364581,1.34930827,0.109159527,3e-05,1e-05,ss
1.5e-05,1.65,0.4125,0.335553434,0.000158499289,0.000499269377,0.000210179537,1.62816042e-05,0.000167262534,4939583.74,10.2730991,1.31444657,0.138193525,3e-05,1e-05,ss
2e-05,1.65,0.4125,0.363763904,0.00018825047,0.000499269377,0.000210179537,2.14163244e-05,0.000196918073,4195690.53,9.1947651,1.2862361,0.162695148,3e-05,1e-05,ss
2.5e-05,1.65,0.4125,0.388078412,0.000214583218,0.000499269377,0.000210179537,2.65216875e-05,0.00022310672,3703193.22,8.41223698,1.26192159,0.184332399,3e-05,1e-05,ss
3e-05,1.65,0.4125,0.409709412,0.000238401047,0.000499269377,0.000210179537,3.16029952e-05,0.000246755742,3348279.9,7.80798593,1.24029059,0.203871394,3e-05,1e-05,ss
5e-06,0.4125,0.05,0.252027682,7.87720451e-05,1.19115461e-05,6.20467584e-05,5.75747287e-06,8.70874881e-05,48199896.1,15.1259919,0.160472318,0.365559127,3e-05,1e-05,ss
1e-05,0.4125,0.05,0.300691732,0.000123377563,1.19115461e-05,6.20467584e-05,1.10687133e-05,0.000132121233,31770880.2,11.9364581,0.111808268,0.55459313,3e-05,1e-05,ss
1.5e-05,0.4125,0.05,0.335553434,0.000158499289,1.19115461e-05,6.20467584e-05,1.62816042e-05,0.000167262534,25095924.3,10.2730991,0.0769465658,0.70210253,3e-05,1e-05,ss
2e-05,0.4125,0.05,0.363763904,0.00018825047,1.19115461e-05,6.20467584e-05,2.14163244e-05,0.000196918073,21316519.2,9.1947651,0.048736096,0.826584853,3e-05,1e-05,ss
2.5e-05,0.4125,0.05,0.388078412,0.000214583218,1.19115461e-05,6.20467584e-05,2.65216875e-05,0.00022310672,18814349.8,8.41223698,0.0244215883,0.936514526,3e-05,1e-05,ss
3e-05,0.4125,0.05,0.409709412,0.000238401047,1.19115461e-05,6.20467584e-05,3.16029952e-05,0.000246755742,17011186.2,7.80798593,0.00279058818,1.03578385,3e-05,1e-05,ss
5e-06,0.825,0.05,0.252027679,7.87720422e-05,3.71344595e-05,5.45126851e-05,5.75747257e-06,8.70874852e-05,15460984.6,15.1259922,0.572972321,0.117259664,3e-05,1e-05,ss
1e-05,0.825,0.05,0.300691732,0.000123377563,3.71344595e-05,5.45126851e-05,1.10687133e-05,0.000132121233,10191081.6,11.9364581,0.524308268,0.177895727,3e-05,1e-05,ss
1.5e-05,0.825,0.05,0.335553434,0.000158499289,3.71344595e-05,5.45126851e-05,1.62816042e-05,0.000167262534,8049969.33,10.2730991,0.489446566,0.225212021,3e-05,1e-05,ss
2e-05,0.825,0.05,0.363763904,0.00018825047,3.71344595e-05,5.45126851e-05,2.14163244e-05,0.000196918073,6837657.15,9.1947651,0.461236096,0.265141967,3e-05,1e-05,ss
2.5e-05,0.825,0.05,0.388078412,0.000214583218,3.71344595e-05,5.45126851e-05,2.65216875e-05,0.00022310672,6035041.29,8.41223698,0.436921588,0.300403887,3e-05,1e-05,ss
3e-05,0.825,0.05,0.409709412,0.000238401047,3.71344595e-05,5.45126851e-05,3.16029952e-05,0.000246755742,5456644.11,7.80798593,0.415290588,0.332246309,3e-05,1e-05,ss
5e-06,1.2375,0.05,0.252027679,7.87720422e-05,5.55115893e-05,3.46384088e-05,5.75747257e-06,8.70874852e-05,10342620.6,15.1259922,0.985472321,0.0784408141,3e-05,1e-05,ss
1e-05,1.2375,0.05,0.300691732,0.000123377563,5.55115893e-05,3.46384088e-05,1.10687133e-05,0.000132121233,6817320.68,11.9364581,0.936808268,0.119003288,3e-05,1e-05,ss
1.5e-05,1.2375,0.05,0.335553434,0.000158499289,5.55115893e-05,3.46384088e-05,1.62816042e-05,0.000167262534,5385024.35,10.2730991,0.901946566,0.150655508,3e-05,1e-05,ss
2e-05,1.2375,0.05,0.363763904,0.00018825047,5.55115893e-05,3.46384088e-05,2.14163244e-05,0.000196918073,4574048.51,9.1947651,0.873736096,0.177366632,3e-05,1e-05,ss
2.5e-05,1.2375,0.05,0.388078412,0.000214583218,5.55115893e-05,3.46384088e-05,2.65216875e-05,0.00022310672,4037138.9,8.41223698,0.849421588,0.200955082,3e-05,1e-05,ss
3e-05,1.2375,0.05,0.409709412,0.000238401047,5.55115893e-05,3.46384088e-05,3.16029952e-05,0.000246755742,3650220.29,7.80798593,0.827790588,0.22225606,3e-05,1e-05,ss
5e-06,1.65,0.05,0.252027679,7.87720422e-05,6.63685003e-05,1.84719493e-05,5.75747257e-06,8.70874852e-05,8650719.9,15.1259922,1.39797232,0.0656090501,3e-05,1e-05,ss
1e-05,1.65,0.05,0.300691732,0.000123377563,6.63685003e-05,1.84719493e-05,1.10687133e-05,0.000132121233,5702107.24,11.9364581,1.34930827,0.0995360998,3e-05,1e-05,ss
1.5e-05,1.65,0.05,0.335553434,0.000158499289,6.63685003e-05,1.84719493e-05,1.62816042e-05,0.000167262534,4504113.53,10.2730991,1.31444657,0.126010482,3e-05,1e-05,ss
2e-05,1.65,0.05,0.363763904,0.00018825047,6.63685003e-05,1.84719493e-05,2.14163244e-05,0.000196918073,3825801.42,9.1947651,1.2862361,0.148352058,3e-05,1e-05,ss
2.5e-05,1.65,0.05,0.388078412,0.000214583218,6.63685003e-05,1.84719493e-05,2.65216875e-05,0.00022310672,3376722.32,8.41223698,1.26192159,0.168081785,3e-05,1e-05,ss
3e-05,1.65,0.05,0.409709412,0.000238401047,6.63685003e-05,1.84719493e-05,3.16029952e-05,0.000246755742,3053097.91,7.80798593,1.24029059,0.185898236,3e-05,1e-05,ss
